2023-10-05 20:33:47,163 [Worker-36: Launching Executing install in _Users_kerryryker_Desktop_Kryptonic_api_kryptonic-API] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B install
2023-10-05 20:33:48,156 [Worker-34: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/mysql/mysql-connector-java/5.1.34/mysql-connector-java-5.1.34-sources.jar
2023-10-05 20:33:48,162 [Worker-34: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for mysql:mysql-connector-java:5.1.34
2023-10-05 20:33:48,948 [Worker-29: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Quiet processing - ignoring properties cannot be loaded from File: /Users/kerryryker/Applications/Eclipse.app/Contents/MacOS/config/application-dev.properties
2023-10-05 20:33:48,960 [Worker-29: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-10-05 20:33:48,960 [Worker-29: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/kerryryker/Desktop/Kryptonic/api/core/src/main/resources
2023-10-05 20:33:48,964 [Worker-29: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-10-05 20:33:48,965 [Worker-29: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/kerryryker/Desktop/Kryptonic/api/core/src/test/resources
2023-10-05 20:36:38,442 [Worker-39: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: core:core:0.0.1-SNAPSHOT @ /Users/kerryryker/Desktop/Kryptonic/api/core/pom.xml.
2023-10-05 20:36:39,724 [Worker-39: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.alibaba:druid:jar:1.1.9 is invalid, transitive dependencies (if any) will not be available, enable debug logging for more details
2023-10-05 20:36:40,649 [Worker-39: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Quiet processing - ignoring properties cannot be loaded from File: /Users/kerryryker/Applications/Eclipse.app/Contents/MacOS/config/application-dev.properties
2023-10-05 20:36:40,729 [Worker-39: Building] WARN  o.a.m.r.i.DefaultArtifactDescriptorReader - The artifact org.apache.commons:commons-io:jar:1.3.2 has been relocated to commons-io:commons-io:jar:1.3.2: https://issues.sonatype.org/browse/MVNCENTRAL-244
2023-10-05 20:36:41,141 [Worker-39: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-10-05 20:36:41,142 [Worker-39: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/kerryryker/Desktop/Kryptonic/api/core/src/main/resources
2023-10-05 20:36:41,150 [Worker-39: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-10-05 20:36:41,151 [Worker-39: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/kerryryker/Desktop/Kryptonic/api/core/src/test/resources
2023-10-05 20:36:56,630 [Worker-35: Launching Executing clean in _Users_kerryryker_Desktop_Kryptonic_api_kryptonic-API] INFO  o.e.m.i.launch.MavenLaunchDelegate - /Users/kerryryker/Desktop/Kryptonic/api/kryptonic-API
2023-10-05 20:36:56,630 [Worker-35: Launching Executing clean in _Users_kerryryker_Desktop_Kryptonic_api_kryptonic-API] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean
2023-10-05 20:37:11,627 [Worker-35: Launching Executing install in _Users_kerryryker_Desktop_Kryptonic_api_kryptonic-API] INFO  o.e.m.i.launch.MavenLaunchDelegate - /Users/kerryryker/Desktop/Kryptonic/api/kryptonic-API
2023-10-05 20:37:11,628 [Worker-35: Launching Executing install in _Users_kerryryker_Desktop_Kryptonic_api_kryptonic-API] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B install
2023-10-05 20:37:55,320 [Worker-36: Launching Executing install in _Users_kerryryker_Desktop_Kryptonic_api_kryptonic-API] INFO  o.e.m.i.launch.MavenLaunchDelegate - /Users/kerryryker/Desktop/Kryptonic/api/kryptonic-API
2023-10-05 20:37:55,320 [Worker-36: Launching Executing install in _Users_kerryryker_Desktop_Kryptonic_api_kryptonic-API] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B install
2023-10-05 20:39:19,313 [Worker-40: reload maven project] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.alibaba:druid:jar:1.1.9 is invalid, transitive dependencies (if any) will not be available, enable debug logging for more details
2023-10-05 20:39:20,455 [Worker-42: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: core:core:0.0.1-SNAPSHOT @ /Users/kerryryker/Desktop/Kryptonic/api/core/pom.xml.
2023-10-05 20:39:22,028 [Worker-42: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.alibaba:druid:jar:1.1.9 is invalid, transitive dependencies (if any) will not be available, enable debug logging for more details
2023-10-05 20:39:24,254 [Worker-39: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.alibaba:druid:jar:1.1.9 is invalid, transitive dependencies (if any) will not be available, enable debug logging for more details
2023-10-05 20:39:24,652 [Worker-39: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Quiet processing - ignoring properties cannot be loaded from File: /Users/kerryryker/Applications/Eclipse.app/Contents/MacOS/config/application-dev.properties
2023-10-05 20:39:24,704 [Worker-39: Building] WARN  o.a.m.r.i.DefaultArtifactDescriptorReader - The artifact org.apache.commons:commons-io:jar:1.3.2 has been relocated to commons-io:commons-io:jar:1.3.2: https://issues.sonatype.org/browse/MVNCENTRAL-244
2023-10-05 20:39:24,923 [Worker-39: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-10-05 20:39:24,923 [Worker-39: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/kerryryker/Desktop/Kryptonic/api/core/src/main/resources
2023-10-05 20:39:24,928 [Worker-39: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-10-05 20:39:24,929 [Worker-39: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/kerryryker/Desktop/Kryptonic/api/core/src/test/resources
2023-10-05 20:41:16,413 [Worker-40: Enabling Maven Dependency Management] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-surefire-plugin/2.12.4/maven-surefire-plugin-2.12.4.jar
2023-10-05 20:41:16,446 [Worker-40: Enabling Maven Dependency Management] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-surefire-plugin/2.12.4/maven-surefire-plugin-2.12.4.jar
2023-10-05 20:41:16,466 [Worker-40: Enabling Maven Dependency Management] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-jar-plugin/2.4/maven-jar-plugin-2.4.jar
2023-10-05 20:41:16,490 [Worker-40: Enabling Maven Dependency Management] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-jar-plugin/2.4/maven-jar-plugin-2.4.jar
2023-10-05 20:41:16,514 [Worker-40: Enabling Maven Dependency Management] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-install-plugin/2.4/maven-install-plugin-2.4.jar
2023-10-05 20:41:16,535 [Worker-40: Enabling Maven Dependency Management] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-install-plugin/2.4/maven-install-plugin-2.4.jar
2023-10-05 20:41:16,773 [Worker-40: Enabling Maven Dependency Management] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-deploy-plugin/2.7/maven-deploy-plugin-2.7.jar
2023-10-05 20:41:16,796 [Worker-40: Enabling Maven Dependency Management] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-deploy-plugin/2.7/maven-deploy-plugin-2.7.jar
2023-10-05 20:41:16,817 [Worker-40: Enabling Maven Dependency Management] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-site-plugin/3.3/maven-site-plugin-3.3.jar
2023-10-05 20:41:16,856 [Worker-40: Enabling Maven Dependency Management] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-site-plugin/3.3/maven-site-plugin-3.3.jar
2023-10-05 20:41:17,477 [Worker-40: Enabling Maven Dependency Management] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: krccenter-api:krccenter-api:0.0.1-SNAPSHOT @ /Users/kerryryker/Desktop/Kryptonic/api/krccenter-api/pom.xml.
2023-10-05 20:41:17,544 [Worker-40: Enabling Maven Dependency Management] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /krccenter-api/src/main/java
2023-10-05 20:41:17,545 [Worker-40: Enabling Maven Dependency Management] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /krccenter-api/src/test/java
2023-10-05 20:41:17,682 [Worker-40: Enabling Maven Dependency Management] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2023-10-05 20:41:18,207 [Worker-40: Enabling Maven Dependency Management] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: krccenter-api:krccenter-api:0.0.1-SNAPSHOT @ /Users/kerryryker/Desktop/Kryptonic/api/krccenter-api/pom.xml.
2023-10-05 20:41:18,425 [Worker-40: Enabling Maven Dependency Management] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /krccenter-api/src/main/java
2023-10-05 20:41:18,426 [Worker-40: Enabling Maven Dependency Management] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /krccenter-api/src/test/java
2023-10-05 20:41:18,584 [Worker-40: Enabling Maven Dependency Management] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 0 sec
2023-10-05 20:41:18,774 [Worker-40: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-10-05 20:41:18,775 [Worker-40: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/kerryryker/Desktop/Kryptonic/api/krccenter-api/src/main/resources
2023-10-05 20:41:18,780 [Worker-40: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-10-05 20:41:18,781 [Worker-40: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/kerryryker/Desktop/Kryptonic/api/krccenter-api/src/test/resources
2023-10-05 20:41:33,536 [Worker-41: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: core:core:0.0.1-SNAPSHOT @ /Users/kerryryker/Desktop/Kryptonic/api/core/pom.xml.
2023-10-05 20:41:35,386 [Worker-41: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.alibaba:druid:jar:1.1.9 is invalid, transitive dependencies (if any) will not be available, enable debug logging for more details
2023-10-05 20:41:36,880 [Worker-43: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: core:core:0.0.1-SNAPSHOT @ /Users/kerryryker/Desktop/Kryptonic/api/core/pom.xml.
2023-10-05 20:41:37,673 [Worker-43: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.alibaba:druid:jar:1.1.9 is invalid, transitive dependencies (if any) will not be available, enable debug logging for more details
2023-10-05 20:41:37,873 [Worker-43: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: kryptonic-API:kryptonic-API:0.0.1-SNAPSHOT @ /Users/kerryryker/Desktop/Kryptonic/api/kryptonic-API/pom.xml.
2023-10-05 20:41:40,095 [Worker-40: reload maven project] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.alibaba:druid:jar:1.1.9 is invalid, transitive dependencies (if any) will not be available, enable debug logging for more details
2023-10-05 20:41:40,420 [Worker-43: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Quiet processing - ignoring properties cannot be loaded from File: /Users/kerryryker/Applications/Eclipse.app/Contents/MacOS/config/application-dev.properties
2023-10-05 20:41:40,455 [Worker-43: Building] WARN  o.a.m.r.i.DefaultArtifactDescriptorReader - The artifact org.apache.commons:commons-io:jar:1.3.2 has been relocated to commons-io:commons-io:jar:1.3.2: https://issues.sonatype.org/browse/MVNCENTRAL-244
2023-10-05 20:41:40,557 [Worker-43: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-10-05 20:41:40,558 [Worker-43: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/kerryryker/Desktop/Kryptonic/api/core/src/main/resources
2023-10-05 20:41:40,562 [Worker-43: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-10-05 20:41:40,562 [Worker-43: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/kerryryker/Desktop/Kryptonic/api/core/src/test/resources
2023-10-05 20:42:55,204 [Worker-44: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: krccenter-api:krccenter-api:0.0.1-SNAPSHOT @ /Users/kerryryker/Desktop/Kryptonic/api/krccenter-api/pom.xml.
2023-10-05 20:42:55,892 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Quiet processing - ignoring properties cannot be loaded from File: /Users/kerryryker/Applications/Eclipse.app/Contents/MacOS/config/application-dev.properties
2023-10-05 20:42:55,913 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-10-05 20:42:55,913 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/kerryryker/Desktop/Kryptonic/api/krccenter-api/src/main/resources
2023-10-05 20:42:55,918 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-10-05 20:42:55,919 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/kerryryker/Desktop/Kryptonic/api/krccenter-api/src/test/resources
2023-10-05 20:43:04,612 [Worker-44: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: krccenter-api:krccenter-api:0.0.1-SNAPSHOT @ /Users/kerryryker/Desktop/Kryptonic/api/krccenter-api/pom.xml.
2023-10-05 20:43:04,919 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Quiet processing - ignoring properties cannot be loaded from File: /Users/kerryryker/Applications/Eclipse.app/Contents/MacOS/config/application-dev.properties
2023-10-05 20:43:04,923 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-10-05 20:43:04,923 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/kerryryker/Desktop/Kryptonic/api/krccenter-api/src/main/resources
2023-10-05 20:43:04,926 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-10-05 20:43:04,927 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/kerryryker/Desktop/Kryptonic/api/krccenter-api/src/test/resources
2023-10-05 20:43:11,414 [Worker-44: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: core:core:0.0.1-SNAPSHOT @ /Users/kerryryker/Desktop/Kryptonic/api/core/pom.xml.
2023-10-05 20:43:12,239 [Worker-44: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.alibaba:druid:jar:1.1.9 is invalid, transitive dependencies (if any) will not be available, enable debug logging for more details
2023-10-05 20:43:14,310 [Worker-45: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.alibaba:druid:jar:1.1.9 is invalid, transitive dependencies (if any) will not be available, enable debug logging for more details
2023-10-05 20:43:14,621 [Worker-45: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Quiet processing - ignoring properties cannot be loaded from File: /Users/kerryryker/Applications/Eclipse.app/Contents/MacOS/config/application-dev.properties
2023-10-05 20:43:14,707 [Worker-45: Building] WARN  o.a.m.r.i.DefaultArtifactDescriptorReader - The artifact org.apache.commons:commons-io:jar:1.3.2 has been relocated to commons-io:commons-io:jar:1.3.2: https://issues.sonatype.org/browse/MVNCENTRAL-244
2023-10-05 20:43:14,816 [Worker-45: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-10-05 20:43:14,816 [Worker-45: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/kerryryker/Desktop/Kryptonic/api/core/src/main/resources
2023-10-05 20:43:14,823 [Worker-45: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-10-05 20:43:14,823 [Worker-45: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/kerryryker/Desktop/Kryptonic/api/core/src/test/resources
2023-10-05 20:45:35,291 [Worker-42: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: krccenter-api:krccenter-api:0.0.1-SNAPSHOT @ /Users/kerryryker/Desktop/Kryptonic/api/krccenter-api/pom.xml.
